time_utc,lat,lon,alt,vel_e,vel_n,vel_u,pitch,roll,yaw
1553744303,34.2169134789296,117.145297332895,33.4669522391632,2.31152454366688,2.98433392256423,-0.0245218812092352,-1.239512,0.775388,38.707767
1553744304,34.2169410113639,117.145321893381,33.4341082070023,2.2272157712909,3.08991400017669,-0.0321773153811717,-1.103308,0.888531,36.981613
1553744305,34.2169688403718,117.145346436537,33.4009032193571,2.24795488248815,3.09661989117869,-0.047371888859985,-1.215654,0.860361,37.623223
1553744306,34.2169964198916,117.145371585335,33.3603816106915,2.34207612473779,2.97210865316122,-0.0492197088310786,-1.204779,0.31476,38.952287
1553744307,34.2170232956107,117.14539775378,33.3155179526657,2.40395228728329,3.00975139425597,-0.0423313741764872,-1.098756,0.711462,39.467354
1553744308,34.2170507135409,117.145423973967,33.2764613134786,2.43605567616679,3.01669024981176,-0.0258588342010841,-1.145415,0.775361,39.785705
1553744309,34.2170777987044,117.145450119165,33.2365590753034,2.43357134910306,2.97641038161209,-0.0235314482447597,-1.173044,0.669975,40.063168
1553744310,34.2171045205939,117.145476334961,33.1936742439866,2.38006780805281,2.98634379433669,-0.0363589204654187,-1.108601,0.942082,39.907096
1553744311,34.2171311029833,117.145502243764,33.1539845271036,2.35554105366609,2.94064061406549,-0.0758493467486347,-1.13293,0.872369,39.838324
1553744312,34.2171587041714,117.145526713014,33.1170505424961,2.23249004156978,3.17539772321013,-0.0156049262629396,-1.310001,0.540192,35.759255
1553744313,34.2171883692552,117.14554992587,33.0688889492303,2.06967080768032,3.35343115864739,0.00179221892533055,-1.160896,0.87507,32.504452
1553744314,34.2172188083824,117.14557131368,33.0278414944187,1.89930232584432,3.35251439232688,-0.0555420946984233,-1.090865,0.819421,30.40539
1553744315,34.2172500424944,117.14559226545,32.9851574664935,1.97853561234852,3.56407418055691,-0.0269827010562469,-1.114467,0.753077,30.260587
1553744316,34.2172821300703,117.145614324692,32.9437461551279,2.07746521470203,3.57069678391393,-0.0331626152429183,-1.090519,0.781774,31.267941
1553744317,34.2173137198991,117.145637205993,32.8981697158888,2.1078373002439,3.45513375284331,-0.0535038845638203,-1.146914,0.883748,32.492886
1553744318,34.2173449077119,117.145659924411,32.8523739436641,2.08431372388219,3.50063286664459,-0.0439412494590388,-1.030474,0.426894,32.119923
1553744319,34.2173762760227,117.145682023103,32.8038122653961,1.95038696458578,3.46038199087606,-0.0469911225070572,-1.445831,0.612155,30.589672
1553744320,34.2174078086509,117.145702464383,32.7408976182342,1.82222673422069,3.52914644040757,-0.0769748741471685,-1.190056,0.68771,28.517382
1553744321,34.2174393162192,117.145722393911,32.699855661951,1.82864070891501,3.49705100294725,-0.0635644592868141,-1.181737,0.601008,28.9554
1553744322,34.2174705852927,117.14574253021,32.6621522596106,1.82540531932362,3.45729048344012,-0.0246563034420835,-1.090083,0.792901,29.017819
1553744323,34.2175019824334,117.145762172316,32.6249004499987,1.78618466241022,3.497883465779,-0.0132140682744271,-1.10611,0.603281,28.153361
1553744324,34.2175335860289,117.145781393759,32.585983668454,1.77436501169038,3.50459218918497,-0.0390818729422762,-0.984497,0.185086,27.816992
1553744325,34.217565320232,117.145800339142,32.5506607377902,1.73179190741259,3.52130421374647,-0.0174190605833351,-0.96874,0.379405,27.061314
1553744326,34.2175969890088,117.145818598951,32.5242335814983,1.67573505987378,3.50124431790353,-0.0128154382696664,-1.021587,0.427361,26.407351
1553744327,34.2176284454819,117.145836663428,32.4950944082811,1.64641602877766,3.49403361026405,-0.0413326811270389,-0.975499,0.652666,26.412815
1553744328,34.2176601560813,117.14585430229,32.4689623946324,1.57141715798288,3.57766941741034,-0.0540615882467219,-0.897638,0.736568,25.030956
1553744329,34.2176928545896,117.145871345897,32.4452914362773,1.52126603786671,3.67846402681342,-0.0315601880999827,-1.069535,1.011575,23.620231
1553744330,34.2177262778623,117.145887657336,32.4154343632981,1.48462420501335,3.73062299381389,0.000218896216626963,-1.162143,1.051055,22.561598
1553744331,34.217760135264,117.145903370076,32.3841195339337,1.40921731246075,3.75110790927127,-0.00678374995421693,-0.796731,0.871828,21.394945
1553744332,34.217793713967,117.145917798067,32.3698143428192,1.30597863185817,3.67822380238071,-0.0116392753146721,-0.725625,0.98649,20.259573
1553744333,34.2178265342214,117.145931104486,32.3565240995958,1.20223829535087,3.59240174352774,-0.01880942026389,-0.746851,0.905116,19.155065
1553744334,34.2178589338918,117.145943447281,32.3407081132755,1.10385393974905,3.66639691654177,-0.0226964771164424,-0.686205,0.751311,18.174152
1553744335,34.2178927606003,117.145955731593,32.3286347491667,1.09862295468377,3.82026495336138,-0.0408936371657322,-0.700713,0.722067,17.445797
1553744336,34.2179271287633,117.145967611565,32.3207151200622,1.04361726912785,3.77252665176056,-0.0204855396421655,-0.740967,0.630631,16.630193
1553744337,34.2179608985595,117.145978638593,32.3072597365826,0.976884824620553,3.68707293741218,-0.0139711713451558,-0.737585,0.752102,15.56263
1553744338,34.2179938861301,117.145988436591,32.3004757063463,0.897603772901903,3.60679702140891,-0.000844528314892123,-0.617445,0.606588,14.795286
1553744339,34.2180258954499,117.145997819914,32.2967717647552,0.840591529828315,3.51392198573836,0.0148039901880228,-0.43815,0.186086,14.908217
1553744340,34.2180569113553,117.146007190418,32.3057341920212,0.864504350411113,3.42545929726424,-0.0169360829659728,-0.295127,0.790939,15.044069
1553744341,34.2180891106448,117.146016972139,32.3119477350265,0.931810000677867,3.53109053139626,0.0286841719488886,-0.438125,0.734588,15.109351
1553744342,34.2181202138431,117.146026450357,32.3173448797315,0.8131488987763,3.40156978957844,0.0110830973181735,-0.340694,0.998617,15.043299
1553744343,34.2181511008273,117.146035058036,32.3260023482144,0.739657490887209,3.45472009667072,0.0111736222365244,-0.456026,1.185472,13.138449
1553744344,34.2181824433901,117.146042984804,32.3314816365018,0.731442292441205,3.50012846026224,0.00842226160985904,-0.417456,1.09136,12.780889
1553744345,34.2182139363831,117.146050693687,32.34265622776,0.685468085932985,3.48615036591089,-0.0119218046776874,-0.404099,1.131824,12.117639
1553744346,34.2182455102919,117.146057942284,32.3513039164245,0.678397685500913,3.50245415022789,0.0423498035227432,-0.42763,1.169931,11.42914
1553744347,34.2182772401426,117.146064556529,32.355856618844,0.531459901108566,3.53602164051028,-0.0123422589761664,-0.484909,1.035238,10.273983
1553744348,34.2183090978203,117.146070249457,32.3609002707526,0.493542360795184,3.51496686211696,0.0150630780509697,-0.536665,0.969657,8.909565
1553744349,34.2183410028719,117.146075107977,32.3653316264972,0.420439089685009,3.53342326918241,-0.00140451598264724,-0.464826,0.562723,8.082227
1553744350,34.218372920408,117.146079724099,32.3677285732701,0.397782185991055,3.54433275691189,-0.0121095330021286,-0.502254,0.631863,7.488438
1553744351,34.2184048292524,117.14608378189,32.3715451732278,0.382748397867359,3.52742299857415,0.00920070976285636,-0.26714,0.584318,6.795445
1553744352,34.2184368300412,117.146087379144,32.376370835118,0.274895740878861,3.60381210421545,0.016020273307209,-0.326931,0.441756,6.08442
1553744353,34.2184692428283,117.146090329157,32.3780141221359,0.264195016098618,3.61390263193654,0.0189673495993583,-0.319087,0.39183,4.924763
1553744354,34.2185019580289,117.146092849571,32.3765670740977,0.231953819895679,3.6348165184084,-0.0153395873874029,-0.440957,0.435632,4.659181
1553744355,34.218534655815,117.146095354888,32.3797408044338,0.187671178385927,3.5898216061181,0.00814647475437025,-0.330217,0.419779,4.68479
1553744356,34.2185666749464,117.146097748568,32.3851390127093,0.230681399855677,3.50636019586933,-0.00427417639313932,-0.415633,0.867351,4.343953
1553744357,34.2185994015052,117.146099720309,32.3871801365167,0.151686519170204,3.71730895809954,0.0127400916384424,-0.454376,0.721303,3.318591
1553744358,34.2186333575826,117.146100986834,32.3913966007531,0.0561981931599104,3.80062796351746,-0.0101904864783595,-0.532645,1.001097,2.18157
1553744359,34.2186676969863,117.14610163979,32.3935513012111,0.0348419142496478,3.8142279583387,-0.0141817784072724,-0.462668,1.057948,1.719384
1553744360,34.2187020794376,117.146102030785,32.3975779823959,0.0503575431062486,3.83470882913639,0.0161651970517758,-0.540456,0.74438,1.640845
1553744361,34.2187376891539,117.146103352457,32.4005915373564,0.251469031819211,4.11687739645632,0.0120344747678165,-0.405774,0.66365,4.262329
1553744362,34.2187755098352,117.146107334259,32.4057398065925,0.455595794022767,4.29838278650652,0.00654928494003748,-0.585135,1.125522,6.939987
1553744363,34.2188148747911,117.146112564893,32.4044027300552,0.494879831975673,4.41256511532509,-0.0137497243540512,-0.613104,1.036433,7.372
1553744364,34.2188550906241,117.146117534279,32.4047638233751,0.431017964338286,4.50453197457647,0.0377386332009957,-0.376768,0.826172,6.696845
1553744365,34.21889570599,117.146121826221,32.4128684485331,0.337723126049143,4.50196633031201,0.0148408513432443,-0.475261,1.045759,5.274144
1553744366,34.2189365208106,117.146124848457,32.415117001161,0.225353242273253,4.53121379621934,-0.00504471490609903,-0.554122,1.345681,3.691294
1553744367,34.2189773378429,117.146126584408,32.418786210008,0.136396858283817,4.49064236300236,0.0154940200998506,-0.36111,1.110768,2.842031
1553744368,34.2190177557335,117.146127827158,32.4253236502409,0.0848792855721162,4.4668874776808,0.00952725664799647,-0.621574,1.291557,2.059695
1553744369,34.2190580344001,117.14612883667,32.4243428213522,0.117072517221713,4.46479856263863,0.00904548347792122,-0.409237,1.358292,2.356945
1553744370,34.2190983259058,117.146130282953,32.4248273801059,0.155446616955374,4.47477757373948,-0.026963212630398,-0.672934,1.299924,3.066077
1553744371,34.2191385004824,117.146132198944,32.4283829862252,0.18269175977288,4.45623129777216,0.0180925859649204,-0.561345,1.155778,3.441133
1553744372,34.2191786371522,117.146134386557,32.4310116358101,0.197773877200446,4.44439318821518,0.0248330836516741,-0.455807,1.013637,3.70643
1553744373,34.2192181995373,117.146135909881,32.4366236748174,0.0433171925508933,4.25113476572784,0.0191526616845441,-0.999516,0.9633,1.633981
1553744374,34.2192559498373,117.146134639837,32.4408386563882,-0.234482574240064,4.04822295229039,-0.00434176542691844,-0.397007,1.105964,357.381954
1553744375,34.2192918520409,117.146130113909,32.4566427040845,-0.55848369132243,3.88739135904395,0.0169819950921761,-0.419189,1.051811,352.851508
1553744376,34.2193267259287,117.146122334031,32.4712430387735,-0.837130894806955,3.81029883520775,0.0200910769779123,-0.414246,1.126705,348.603379
1553744377,34.2193610066905,117.146111710708,32.4865643326193,-1.11046452112384,3.80467066739273,0.0248124969829109,-0.279876,1.342089,344.56596
1553744378,34.2193949583459,117.146098536347,32.5093333357945,-1.34640203093133,3.76719723655761,0.0283469923748585,-0.00703,1.241049,341.910336
1553744379,34.219428920838,117.146083284099,32.5392280491069,-1.49032264800735,3.68537726884743,0.0152902288739978,-0.120427,1.21384,339.317364
1553744380,34.2194611363404,117.146067500804,32.5659978147596,-1.39042815861114,3.46528942868062,0.0063805341162495,-0.285883,1.37177,338.709938
1553744381,34.2194927604445,117.146051786848,32.5860934117809,-1.48258447641351,3.55154575947084,0.0146965534182513,-0.255781,1.194633,338.268449
1553744382,34.2195242341987,117.146035591546,32.6040405621752,-1.51087315887636,3.45354154882912,0.0147671357375425,-0.372182,1.127739,337.337802
1553744383,34.2195550738832,117.146018553165,32.6116040544584,-1.65392657861255,3.37764946640999,0.0089974784946707,-0.536418,1.20359,335.165285
1553744384,34.2195851937742,117.145999825656,32.6192093258724,-1.81183254351744,3.26431163445128,-0.0110628855695372,-0.304012,1.265827,332.125361
1553744385,34.21961586254,117.145977965936,32.6333154989406,-2.14184744600181,3.46698882535618,0.0145603197379247,-0.406626,1.385273,328.829559
1553744386,34.2196464541651,117.145953237226,32.6475579990074,-2.36203718703264,3.29916260167328,0.0248285077146342,-0.183827,1.147491,325.417213
1553744387,34.219674951968,117.145927187388,32.6743455501273,-2.43554095230835,3.02754898025741,0.0187734325902331,-0.198253,1.273705,321.959217
1553744388,34.2197014296221,117.145899580199,32.7016614135355,-2.65440713634339,2.92568676589617,0.076083522455985,-0.180277,1.027228,318.994994
1553744389,34.2197267426604,117.145871558303,32.7179951509461,-2.54877928323284,2.73914098085447,0.206341591461102,-0.183429,0.545019,318.39753
1553744390,34.2197502012984,117.145845451956,32.7718375818804,-2.49237655606039,2.60142454207946,0.159888882250215,0.35032,1.280268,317.316195
1553744391,34.2197743107885,117.145816288892,32.8102129492909,-2.78150991832269,2.64393413622691,0.00136292573265617,-0.136932,0.996605,314.671487
1553744392,34.21979676385,117.145785677164,32.8555851317942,-2.85276838423411,2.28926712165563,0.097865170621896,0.088233,1.000044,310.030887
1553744393,34.2198158715694,117.145754576066,32.9060224564746,-2.87386710815553,2.02941671641331,0.0371703619028027,0.101708,1.115606,305.993942
1553744394,34.2198338862769,117.145722040637,32.9551363009959,-3.09410458003511,1.95235444690317,0.0615707841687357,0.351394,0.940487,303.334477
1553744395,34.2198512262908,117.145687393665,33.0093817226589,-3.29034180113502,1.85785267051787,0.0387077040545016,0.270703,1.266867,300.802352
1553744396,34.2198675878121,117.145651160345,33.0880798185244,-3.39862293587456,1.76497520745047,0.0347944942849051,0.15596,1.322317,298.540388
1553744397,34.219882672449,117.1456137804,33.1367639442906,-3.44278641117351,1.59593416570916,0.0664068201410353,0.193067,1.150143,295.327305
1553744398,34.2198959629447,117.14557590706,33.1917887059972,-3.49888341708181,1.39506745759636,0.05946110010358,0.312717,0.891249,292.672487
1553744399,34.2199079534069,117.145537617055,33.2472477825359,-3.56766790350334,1.25534546628237,0.0604110138663637,0.344153,1.068036,290.679957
1553744400,34.2199189173059,117.145498912599,33.2994357915595,-3.57971211131175,1.14627748734538,0.0358486001555787,0.321745,1.095355,288.820373
1553744401,34.2199285561306,117.145459674615,33.3543640067801,-3.62291724870957,0.997289648832604,0.0735388695452895,0.332444,1.011959,286.159715
1553744402,34.2199367772133,117.145420582531,33.4058083891869,-3.5694552978365,0.865925576234263,0.0621994627817348,0.400261,0.937766,284.603729
1553744403,34.2199446447412,117.145381068275,33.4295654837042,-3.72232232891925,0.861723426947401,0.0488181838990095,0.349443,0.962892,284.16993
1553744404,34.2199525482732,117.145340604474,33.4901267550886,-3.7250827844441,0.852500633210634,0.051709954686305,0.477492,1.107022,283.901628
1553744405,34.2199601973406,117.145300090169,33.5530717121437,-3.7350299830205,0.880421756696635,0.0835616914209972,0.341009,1.073481,283.705727
1553744406,34.2199678242253,117.145259600614,33.6089657070115,-3.69494500976273,0.827405874098508,0.0139245946717158,0.438202,0.649985,284.00496
1553744407,34.2199752996125,117.145219624345,33.6664528958499,-3.67938080645856,0.80342542627329,0.0616316921876539,0.436789,0.531597,283.523298
1553744408,34.2199824550479,117.145179810518,33.7281138822436,-3.66911381167565,0.755227047053139,0.0311439299117529,0.562365,0.715249,282.947893
1553744409,34.2199892796139,117.145140326987,33.761943904683,-3.56865812898297,0.811843190114039,0.0368075143041306,0.451781,0.149974,282.988022
1553744410,34.2199958663816,117.145102765637,33.8292247271165,-3.37215915031393,0.712433432731669,0.11006938211968,1.066528,0.786583,282.716798
1553744411,34.2200021242685,117.145066434155,33.9039138369262,-3.3980365566269,0.709327431383065,0.0470654322695722,0.41572,0.69163,282.800837
1553744412,34.2200085608738,117.145028891864,33.9636792121455,-3.52021491304498,0.716316310377121,0.0616839481826536,0.329683,0.604306,282.67487
1553744413,34.2200151208315,117.144990549307,34.0264420490712,-3.5556961775312,0.739480397158376,0.0418501530279883,0.516369,0.326366,282.993554
1553744414,34.2200222538633,117.14495196307,34.089979342185,-3.55257424379096,0.819259313199355,0.0436854677116195,0.408666,0.500737,283.805278
1553744415,34.220029329426,117.144913192117,34.1522209150717,-3.57073371574028,0.793521010053223,0.0584135076820879,0.386704,0.372621,283.504591
1553744416,34.2200360530247,117.144874292671,34.213188408874,-3.59418335299308,0.706671369099875,0.0758656784185259,0.374409,0.246288,282.476366
1553744417,34.2200427224974,117.144835256794,34.2758712600917,-3.62065299573219,0.740998731223736,0.0556216218779915,0.337467,0.20487,282.786333
1553744418,34.2200497020866,117.144795669481,34.3413191884756,-3.62510253374093,0.78693193137164,0.0841056196266967,0.31038,-0.093832,283.435532
1553744419,34.2200570689172,117.144756147511,34.4111784659326,-3.62330045404405,0.813308196263559,0.100446989077225,0.601542,0.02906,283.770761
1553744420,34.2200641435935,117.144717347068,34.4771213335916,-3.52544285754776,0.729920331919134,0.0541291715855222,0.355266,0.268645,282.865143
1553744421,34.2200708112002,117.14467917506,34.540108804591,-3.54020491880223,0.766134356230741,0.0791219381172673,0.429825,0.053592,283.106507
1553744422,34.2200779361067,117.144640433775,34.5996373742819,-3.57717204170378,0.830137818195928,0.0508073503906009,0.372564,0.277644,283.778908
1553744423,34.2200855077495,117.144601774649,34.6432045670226,-3.61112263473545,0.837302996732509,0.0509412265663919,0.527504,0.540625,284.316562
1553744424,34.2200935096148,117.144562320943,34.703732852824,-3.65482036363939,0.943085040554845,0.0536629835969175,0.314404,0.48898,285.181586
1553744425,34.2201017356455,117.144522462125,34.752594131045,-3.64571463916147,0.885842264337095,0.0489208801827141,0.141272,0.534695,284.353768
1553744426,34.2201092502847,117.14448400058,34.8072371231392,-3.4667628646322,0.846741010848492,0.122416914494831,0.457252,0.258911,284.3484
1553744427,34.2201169544672,117.144446985779,34.8718636138365,-3.38276257075786,0.8771536720766,0.0456927285482751,0.619064,0.410235,285.598083
1553744428,34.2201253470969,117.144409999653,34.9397853380069,-3.42358334869717,0.984545447852907,0.0798330485176129,0.763764,0.240802,286.878095
1553744429,34.2201347125582,117.144372792101,35.0072952508926,-3.43757678716288,1.07343509457612,0.048712730279256,0.304878,0.755603,288.455019
1553744430,34.2201451328221,117.144335632001,35.0592457177117,-3.42663163522999,1.20518420404425,0.0594867276230148,0.202407,1.174436,290.101325
1553744431,34.2201562039035,117.144299122305,35.1064035752788,-3.24942654846313,1.28109327079394,0.045674256091093,0.502596,1.079041,291.921832
1553744432,34.2201675244618,117.144264056116,35.1502134939656,-3.3313126021572,1.23000495480538,0.015879479300455,0.131386,1.10825,291.881866
1553744433,34.2201785286679,117.144229075113,35.1940537812188,-3.19332094125476,1.24925037302116,0.0533748222510848,0.091647,1.221259,292.228546
1553744434,34.2201900866943,117.144195244427,35.2258055731654,-2.99816470260498,1.38986171690486,0.0226676848370014,-0.063856,0.846866,296.425465
1553744435,34.2202051049779,117.144166255921,35.2693164534867,-2.4482404000026,1.95693528243846,0.0548474624992573,0.396887,0.814885,309.03952
1553744436,34.220224884839,117.14414293055,35.307939956896,-1.94834766814053,2.41310857945774,0.0580460834063965,0.121015,1.183242,322.509004
1553744437,34.2202477813916,117.144125786456,35.391242663376,-1.41385911280409,2.75474764812406,0.0713919063745718,1.090721,0.311607,334.381431
1553744438,34.2202742769759,117.144113177724,35.4547805590555,-0.914938147612941,3.0526641640498,0.0832327313543455,0.589138,1.215611,343.049023
1553744439,34.2203010511095,117.144106008092,35.5048954319209,-0.371831832197593,2.99549937214959,0.025031979865916,0.223882,0.984808,353.298264
1553744440,34.2203284992198,117.144105421221,35.5375509401783,0.229672117917184,3.23805183315041,0.0329248247183147,-0.104559,1.284065,3.897762
1553744441,34.2203581084501,117.144110159936,35.5591382877901,0.609843680255884,3.374129478631,0.0159983463289066,-0.192571,1.551209,10.709256
1553744442,34.2203891195975,117.144117272349,35.5761243738234,0.709039432975098,3.50152649845647,0.00650100711559798,-0.134425,1.345257,11.787862
1553744443,34.2204216050699,117.144124467372,35.596259618178,0.654794810567658,3.73436557892746,0.0197858276402012,-0.369225,1.28636,11.0927
1553744444,34.2204553492743,117.144132648267,35.597806061618,0.805331432701455,3.69039538915178,-0.041810946297288,-0.699101,1.547718,13.179658
1553744445,34.2204879143747,117.144141964245,35.5711730998009,0.913077063386577,3.57149630338918,-0.0110195823324708,-0.876594,1.407853,14.843777
1553744446,34.2205199960373,117.144151356797,35.5736017199233,0.857458211186979,3.53264484337625,0.0354376443240694,0.030977,1.213869,14.392279
1553744447,34.2205513165668,117.144160343604,35.6041512945667,0.759148577421915,3.40483342359567,-0.00779711254502313,-0.191394,1.678437,13.733084
1553744448,34.220582763888,117.144168546722,35.6158013641834,0.76723957279848,3.60568954953059,0.0169502312046261,-0.577103,1.549298,12.739817
1553744449,34.2206152140151,117.144176899071,35.609706456773,0.790150250069371,3.5219474254549,0.00138370768022655,-0.864286,1.429782,13.522946
1553744450,34.2206468149966,117.14418589698,35.5927423983812,0.837241197882473,3.48043938503719,-0.0424954544662568,-0.890595,1.6099,14.804801
1553744451,34.2206777140291,117.144195250003,35.5675739375874,0.857757730064979,3.38625402948878,-0.0462636389054554,-1.209087,1.619782,15.11747
1553744452,34.2207082277915,117.144203499223,35.5358960097656,0.633046753748134,3.3404782033975,-0.0536393530456758,-0.981279,1.558665,12.69909
1553744453,34.2207380325831,117.144209761718,35.5220528356731,0.512788481654441,3.15951330800574,-0.128967552574989,-1.101773,1.722789,10.084959
1553744454,34.2207670160443,117.144212976475,35.4963597506285,0.0318634780719388,3.12147652801112,-0.030364516146397,-1.455424,1.534118,2.741937
1553744455,34.2207947829806,117.144208247849,35.4645927920938,-0.947991698510054,2.79265044706366,-0.044768516517296,-1.237211,1.568032,344.566494
1553744456,34.2208169166814,117.144191000371,35.4518476752564,-2.01995809477032,1.80679509494211,0.026679210351197,-0.718648,1.762415,314.806617
1553744457,34.2208275048286,117.144164358715,35.451535471715,-2.67427122130392,0.518616917408839,0.00741133476398889,-0.267453,0.844509,283.717395
1553744458,34.2208272485359,117.144133215298,35.4631074713543,-2.63318792202252,-0.590659042318249,0.00960536529195666,-0.511344,0.69504,259.683572
1553744459,34.2208185119889,117.144105178905,35.4690490243956,-2.45694691185139,-1.22055378330112,0.00577359621200491,-0.677873,0.846194,244.171208
1553744460,34.2208049836922,117.144078959027,35.4741252362728,-2.25077949872276,-1.71104668497951,-0.00564711872896828,-0.07038,1.202081,233.64044
1553744461,34.2207869695528,117.144056483031,35.4960135947913,-1.93942740470858,-2.19033433703793,0.0340269578121259,0.213522,1.023324,221.295369
1553744462,34.2207653272349,117.144037558219,35.5299713695422,-1.53181085331609,-2.44661166405749,-0.0016955709611659,-0.828904,1.577916,212.467279
1553744463,34.2207402273417,117.144021510554,35.5286145098507,-1.44822346070719,-3.05099049532781,0.0209715349133215,-0.498171,1.513586,205.819011
1553744464,34.2207119133591,117.144007027739,35.5304701635614,-1.253098904384,-3.15056059441509,-0.00866468409287924,-0.404359,1.779688,202.239246
1553744465,34.2206829094696,117.143994888334,35.5434948001057,-0.996732033233212,-3.24686891354827,0.0209167913564561,-0.409563,1.884515,197.664963
1553744466,34.2206532289667,117.143985704658,35.5601859381422,-0.734985221111612,-3.30763037428298,0.0195711999664516,-0.298261,1.897798,193.423302
1553744467,34.2206230289178,117.14397887228,35.5673734536394,-0.547526367883067,-3.36602656793705,0.0254169316536474,-0.48459,1.742779,190.466804
1553744468,34.2205927053042,117.143973640687,35.5751561904326,-0.441934948714729,-3.36939655400848,0.0179265986818067,-0.154035,1.712989,188.345877
1553744469,34.2205629408831,117.143969324958,35.5877578472719,-0.384310158378777,-3.26721714802789,-0.011393410349352,-0.639565,1.354858,188.008549
1553744470,34.2205336734221,117.143965304585,35.5922123137861,-0.376116148396459,-3.22954133063952,0.0505711044620596,-0.235511,0.970032,187.635306
1553744471,34.2205044000295,117.143961724471,35.611861131154,-0.29831825128954,-3.24800865905657,-0.0129603873813162,-0.36848,1.181969,186.2314
1553744472,34.2204752306632,117.143958689081,35.6269921902567,-0.295716343455044,-3.20789925169904,0.0240880709548845,-0.301443,0.937908,186.246289
1553744473,34.2204465819044,117.143955136914,35.6532351411879,-0.365053391844564,-3.16907259634705,0.0523536071820108,-0.487478,0.559551,187.757888
1553744474,34.2204180887801,117.143950869145,35.6612085001543,-0.388465186605985,-3.17268765558932,0.0149946279146664,-0.449734,0.764543,188.20761
1553744475,34.2203898449436,117.143946442894,35.6694225538522,-0.413363010845077,-3.06352461611704,0.0180816954407887,-0.438442,0.595555,188.749554
1553744476,34.2203629199807,117.143942283224,35.6741323601454,-0.390370774314548,-2.97056143245867,0.00586809595570181,-0.887962,0.298255,188.302211
1553744477,34.2203354656837,117.143938627197,35.6513750497252,-0.265979339930768,-3.03422137176735,-0.0445607208232037,-1.447302,0.431081,186.219687
1553744478,34.220308330817,117.143937185982,35.6351996837184,0.0458211086274229,-2.94148042760938,0.0093445168455708,-0.448357,0.290906,180.870435
1553744479,34.2202821640355,117.143939900018,35.631835386157,0.484330300782414,-2.85312403668774,-0.0636662470909646,-1.553528,0.040502,172.03728
1553744480,34.2202570749022,117.143948036982,35.5860707042739,0.763115184542809,-2.6715778213591,0.0410385129162576,-0.908932,-1.11825,162.455593
1553744481,34.220233536408,117.143959526426,35.5647924048826,1.17684357532584,-2.56766609809591,-0.0530660711114581,-1.226482,-0.358487,156.762219
1553744482,34.220209628035,117.143973165081,35.5256028901786,1.32973714647414,-2.70179111785716,-0.0834618281309043,-1.427322,-0.214446,155.071202
1553744483,34.2201846989997,117.143987403985,35.4804020868614,1.29107471204245,-2.80568754181667,-0.0231625909442252,-1.099955,-0.588834,156.146655
1553744484,34.2201594168551,117.144001008796,35.4430058561265,1.22732489103181,-2.82319971958006,-0.0596485977774235,-1.202363,-0.619364,157.744404
1553744485,34.2201342287997,117.144013216362,35.4062683545053,1.03247592007916,-2.71417047214254,-0.00302036525044169,-1.180168,-0.322085,160.124618
1553744486,34.2201099561657,117.144023923643,35.3909309376031,0.97771952586143,-2.69846575606445,0.0307911041832969,-0.533211,-0.949406,161.067266
1553744487,34.2200846796895,117.144036549929,35.3863990539685,1.25096177966391,-2.75491689149817,-0.00534291663367781,-0.036442,-1.447004,157.190578
1553744488,34.2200593868041,117.14405012505,35.4076610784978,1.20319292550898,-2.88260641280253,0.00458834118901841,-0.101257,-1.524729,158.070169
1553744489,34.2200329247612,117.144061780313,35.4240156849846,0.943076269077224,-2.98795178196619,0.0190078759589869,-0.042017,-1.280043,163.298142
1553744490,34.2200057578356,117.144070648595,35.4522045888007,0.673076506343272,-3.04687656117972,0.0167402969628501,0.338819,-1.328912,168.622546
1553744491,34.2199781466655,117.144075746399,35.4923937506974,0.262898249133683,-3.10086337918589,0.0409977344041879,0.27257,-1.368016,175.857035
1553744492,34.2199505553057,117.144076450725,35.5453569907695,-0.178587517800449,-3.05146987782443,0.0821771453388693,0.65778,-0.78416,182.553806
1553744493,34.2199221573744,117.144073736694,35.6071804277599,-0.355891675441506,-3.05996089171345,0.0466525083536005,0.865698,-0.75606,187.683118
1553744494,34.2198943318944,117.144068728845,35.6912195514888,-0.483905807822267,-3.12622847693843,0.0676289814734128,1.059711,-0.405016,190.605317
1553744495,34.2198671551225,117.144062084058,35.7850366607308,-0.683049662443439,-2.96096654694828,0.0878081231382219,1.256183,0.418575,193.424033
1553744496,34.2198395069051,117.14405406214,35.8828435074538,-0.769235859301482,-3.15737924390469,0.0992093892963832,1.191581,0.296135,195.202881
1553744497,34.219811111115,117.144044743337,35.9887789385393,-0.919663174373902,-3.11554865916531,0.0928288644430812,0.564969,0.263737,196.768717
1553744498,34.2197827385997,117.144034316972,36.053577828221,-1.0566478256635,-3.16912423953384,0.0720272651128449,0.738396,-0.096673,199.148023
1553744499,34.2197549773123,117.144022225195,36.1182639887556,-1.16015128892378,-3.01254387002932,0.0409562932557919,0.39729,0.015592,202.548254
1553744500,34.2197279635228,117.144008149814,36.1695022508502,-1.37828975852489,-3.04853841669027,0.0565408127724689,0.156583,0.329966,206.042371
1553744501,34.2197013878892,117.143991252236,36.225739643909,-1.7370351484343,-2.83180223973529,0.0508229095390751,0.104372,0.531735,211.703122
1553744502,34.219676762704,117.143971388741,36.2732596071437,-1.99532513145167,-2.59731120957098,0.0243331139458531,0.019526,0.577843,217.880664
